Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
103.5,103.5,103.5,2038,PrimaryEd_Percent,BRN,103.5
103.1,103.1,103.1,2039,PrimaryEd_Percent,BRN,103.1
102.8,102.8,102.8,2040,PrimaryEd_Percent,BRN,102.8
102.5,102.5,102.5,2041,PrimaryEd_Percent,BRN,102.5
102.2,102.2,102.2,2042,PrimaryEd_Percent,BRN,102.2
101.9,101.9,101.9,2043,PrimaryEd_Percent,BRN,101.9
101.6,101.6,101.6,2044,PrimaryEd_Percent,BRN,101.6
101.2,101.2,101.2,2045,PrimaryEd_Percent,BRN,101.2
100.9,100.9,100.9,2046,PrimaryEd_Percent,BRN,100.9
100.6,100.6,100.6,2047,PrimaryEd_Percent,BRN,100.6
100.3,100.3,100.3,2048,PrimaryEd_Percent,BRN,100.3
100.0,100.0,100.0,2049,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2050,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2051,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2052,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2053,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2054,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2055,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2056,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2057,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2058,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2059,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2060,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2061,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2062,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2063,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2064,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2065,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2066,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2067,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2068,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2069,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2070,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2071,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2072,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2073,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2074,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2075,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2076,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2077,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2078,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2079,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2080,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2081,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2082,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2083,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2084,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2085,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2086,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2087,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2088,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2089,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2090,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2091,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2092,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2093,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,BRN,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,BRN,100.0
89.09,89.09,89.09,2019,PrimaryEd_Percent,BTN,89.09
89.69,89.69,89.69,2020,PrimaryEd_Percent,BTN,89.69
90.39,90.39,90.39,2021,PrimaryEd_Percent,BTN,90.39
91.26,91.26,91.26,2022,PrimaryEd_Percent,BTN,91.26
92.17,92.17,92.17,2023,PrimaryEd_Percent,BTN,92.17
93.12,93.12,93.12,2024,PrimaryEd_Percent,BTN,93.12
94.23,94.23,94.23,2025,PrimaryEd_Percent,BTN,94.23
96.11,96.17,96.15,2026,PrimaryEd_Percent,BTN,96.11
96.87,97.02,96.98,2027,PrimaryEd_Percent,BTN,96.84
97.65,97.91,97.82,2028,PrimaryEd_Percent,BTN,97.6
99.02,99.4,99.28,2029,PrimaryEd_Percent,BTN,98.94
100.0,100.5,100.4,2030,PrimaryEd_Percent,BTN,99.96
100.9,101.6,101.4,2031,PrimaryEd_Percent,BTN,100.8
100.9,101.7,101.6,2032,PrimaryEd_Percent,BTN,100.8
100.7,101.6,101.5,2033,PrimaryEd_Percent,BTN,100.6
100.4,101.3,101.2,2034,PrimaryEd_Percent,BTN,100.3
99.82,100.7,100.7,2035,PrimaryEd_Percent,BTN,99.8
99.36,100.2,100.2,2036,PrimaryEd_Percent,BTN,99.37
99.06,99.87,99.9,2037,PrimaryEd_Percent,BTN,99.1
98.86,99.61,99.66,2038,PrimaryEd_Percent,BTN,98.91
98.75,99.49,99.54,2039,PrimaryEd_Percent,BTN,98.8
98.74,99.48,99.54,2040,PrimaryEd_Percent,BTN,98.8
98.81,99.55,99.61,2041,PrimaryEd_Percent,BTN,98.89
98.95,99.69,99.76,2042,PrimaryEd_Percent,BTN,99.05
99.13,99.85,99.92,2043,PrimaryEd_Percent,BTN,99.22
99.29,100.0,100.1,2044,PrimaryEd_Percent,BTN,99.38
99.46,100.2,100.3,2045,PrimaryEd_Percent,BTN,99.54
99.62,100.4,100.4,2046,PrimaryEd_Percent,BTN,99.71
99.78,100.5,100.5,2047,PrimaryEd_Percent,BTN,99.88
99.93,100.5,100.5,2048,PrimaryEd_Percent,BTN,100.0
100.1,100.5,100.5,2049,PrimaryEd_Percent,BTN,100.2
100.2,100.5,100.5,2050,PrimaryEd_Percent,BTN,100.4
100.4,100.5,100.4,2051,PrimaryEd_Percent,BTN,100.5
100.5,100.3,100.3,2052,PrimaryEd_Percent,BTN,100.5
100.5,100.2,100.2,2053,PrimaryEd_Percent,BTN,100.6
100.5,100.1,100.1,2054,PrimaryEd_Percent,BTN,100.5
100.5,100.1,100.1,2055,PrimaryEd_Percent,BTN,100.5
100.5,100.0,100.0,2056,PrimaryEd_Percent,BTN,100.4
100.3,100.0,100.0,2057,PrimaryEd_Percent,BTN,100.3
100.2,100.0,100.0,2058,PrimaryEd_Percent,BTN,100.2
100.1,100.0,100.0,2059,PrimaryEd_Percent,BTN,100.1
100.1,100.0,100.0,2060,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2061,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2062,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2063,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2064,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2065,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2066,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2067,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2068,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2069,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2070,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2071,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2072,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2073,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2074,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2075,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2076,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2077,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2078,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2079,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2080,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2081,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2082,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2083,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2084,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2085,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2086,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2087,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2088,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2089,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2090,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2091,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2092,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2093,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,BTN,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,BTN,100.0
97.02,97.02,97.02,2019,PrimaryEd_Percent,BWA,97.02
97.26,97.26,97.26,2020,PrimaryEd_Percent,BWA,97.26
97.65,97.65,97.65,2021,PrimaryEd_Percent,BWA,97.65
98.01,98.01,98.01,2022,PrimaryEd_Percent,BWA,98.01
98.36,98.36,98.36,2023,PrimaryEd_Percent,BWA,98.36
98.73,98.73,98.73,2024,PrimaryEd_Percent,BWA,98.73
99.27,99.28,99.28,2025,PrimaryEd_Percent,BWA,99.27
101.0,101.0,101.0,2026,PrimaryEd_Percent,BWA,101.0
100.7,100.7,100.7,2027,PrimaryEd_Percent,BWA,100.7
100.5,100.6,100.6,2028,PrimaryEd_Percent,BWA,100.5
100.6,100.7,100.7,2029,PrimaryEd_Percent,BWA,100.6
100.8,100.9,100.9,2030,PrimaryEd_Percent,BWA,100.8
101.0,101.3,101.3,2031,PrimaryEd_Percent,BWA,101.0
101.0,101.4,101.4,2032,PrimaryEd_Percent,BWA,101.0
100.9,101.3,101.3,2033,PrimaryEd_Percent,BWA,101.0
101.0,101.3,101.3,2034,PrimaryEd_Percent,BWA,101.0
101.0,101.3,101.3,2035,PrimaryEd_Percent,BWA,101.0
101.0,101.3,101.3,2036,PrimaryEd_Percent,BWA,101.1
101.1,101.3,101.3,2037,PrimaryEd_Percent,BWA,101.1
101.1,101.2,101.3,2038,PrimaryEd_Percent,BWA,101.2
101.1,101.2,101.2,2039,PrimaryEd_Percent,BWA,101.2
101.1,101.2,101.2,2040,PrimaryEd_Percent,BWA,101.1
101.1,100.9,100.9,2041,PrimaryEd_Percent,BWA,101.2
101.0,100.5,100.5,2042,PrimaryEd_Percent,BWA,101.0
100.7,100.3,100.3,2043,PrimaryEd_Percent,BWA,100.6
100.4,100.1,100.1,2044,PrimaryEd_Percent,BWA,100.3
100.2,100.0,100.0,2045,PrimaryEd_Percent,BWA,100.2
100.1,99.97,99.97,2046,PrimaryEd_Percent,BWA,100.1
100.1,99.96,99.96,2047,PrimaryEd_Percent,BWA,100.0
100.0,99.98,99.98,2048,PrimaryEd_Percent,BWA,100.0
100.1,100.0,100.0,2049,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2050,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2051,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2052,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2053,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2054,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2055,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2056,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2057,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2058,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2059,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2060,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2061,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2062,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2063,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2064,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2065,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2066,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2067,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2068,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2069,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2070,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2071,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2072,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2073,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2074,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2075,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2076,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2077,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2078,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2079,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2080,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2081,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2082,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2083,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2084,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2085,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2086,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2087,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2088,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2089,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2090,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2091,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2092,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2093,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,BWA,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,BWA,100.0
36.2,36.2,36.2,2019,PrimaryEd_Percent,CAF,36.2
38.7,38.7,38.7,2020,PrimaryEd_Percent,CAF,38.7
40.87,40.87,40.87,2021,PrimaryEd_Percent,CAF,40.87
43.02,43.02,43.02,2022,PrimaryEd_Percent,CAF,43.02
45.32,45.32,45.32,2023,PrimaryEd_Percent,CAF,45.32
49.61,49.61,49.61,2024,PrimaryEd_Percent,CAF,49.61
52.77,52.81,52.81,2025,PrimaryEd_Percent,CAF,52.77
53.53,53.79,53.79,2026,PrimaryEd_Percent,CAF,53.53
54.73,55.32,55.32,2027,PrimaryEd_Percent,CAF,54.73
56.52,57.64,57.62,2028,PrimaryEd_Percent,CAF,56.51
58.8,60.53,60.5,2029,PrimaryEd_Percent,CAF,58.77
61.13,63.84,63.79,2030,PrimaryEd_Percent,CAF,61.1
62.32,66.11,66.04,2031,PrimaryEd_Percent,CAF,62.27
63.99,68.8,68.7,2032,PrimaryEd_Percent,CAF,63.92
65.7,71.26,71.15,2033,PrimaryEd_Percent,CAF,65.61
66.8,72.68,72.56,2034,PrimaryEd_Percent,CAF,66.71
67.88,73.99,73.87,2035,PrimaryEd_Percent,CAF,67.8
69.05,75.41,75.3,2036,PrimaryEd_Percent,CAF,69.0
70.23,76.8,76.7,2037,PrimaryEd_Percent,CAF,70.2
71.41,78.18,78.1,2038,PrimaryEd_Percent,CAF,71.4
72.6,79.47,79.42,2039,PrimaryEd_Percent,CAF,72.61
73.76,80.74,80.71,2040,PrimaryEd_Percent,CAF,73.8
74.91,81.95,81.85,2041,PrimaryEd_Percent,CAF,74.97
76.12,83.0,82.86,2042,PrimaryEd_Percent,CAF,76.15
77.34,83.82,83.73,2043,PrimaryEd_Percent,CAF,77.34
78.57,84.61,84.57,2044,PrimaryEd_Percent,CAF,78.55
79.8,85.58,85.49,2045,PrimaryEd_Percent,CAF,79.81
81.13,86.62,86.52,2046,PrimaryEd_Percent,CAF,81.09
82.4,87.73,87.75,2047,PrimaryEd_Percent,CAF,82.3
83.58,88.92,89.08,2048,PrimaryEd_Percent,CAF,83.55
84.72,90.19,90.29,2049,PrimaryEd_Percent,CAF,84.87
85.43,90.92,90.84,2050,PrimaryEd_Percent,CAF,85.55
86.14,91.46,91.32,2051,PrimaryEd_Percent,CAF,86.17
86.73,91.94,91.73,2052,PrimaryEd_Percent,CAF,86.82
87.34,92.31,91.99,2053,PrimaryEd_Percent,CAF,87.49
87.95,92.49,92.03,2054,PrimaryEd_Percent,CAF,88.08
88.54,92.47,92.04,2055,PrimaryEd_Percent,CAF,88.52
88.98,92.44,92.29,2056,PrimaryEd_Percent,CAF,88.83
89.31,92.65,92.68,2057,PrimaryEd_Percent,CAF,89.03
89.53,93.01,93.2,2058,PrimaryEd_Percent,CAF,89.03
89.64,93.5,93.83,2059,PrimaryEd_Percent,CAF,88.9
89.5,94.12,94.75,2060,PrimaryEd_Percent,CAF,88.8
89.32,95.0,95.93,2061,PrimaryEd_Percent,CAF,88.83
89.24,96.15,96.95,2062,PrimaryEd_Percent,CAF,89.05
89.31,97.2,97.86,2063,PrimaryEd_Percent,CAF,89.4
89.55,98.07,98.63,2064,PrimaryEd_Percent,CAF,89.85
89.91,98.86,99.33,2065,PrimaryEd_Percent,CAF,90.44
90.37,99.57,99.99,2066,PrimaryEd_Percent,CAF,91.29
91.02,100.3,100.6,2067,PrimaryEd_Percent,CAF,92.27
91.94,100.9,101.2,2068,PrimaryEd_Percent,CAF,93.11
92.92,101.5,101.8,2069,PrimaryEd_Percent,CAF,93.86
93.77,102.1,102.4,2070,PrimaryEd_Percent,CAF,94.55
94.52,102.6,102.9,2071,PrimaryEd_Percent,CAF,95.2
95.22,103.0,103.2,2072,PrimaryEd_Percent,CAF,95.83
95.88,103.3,103.5,2073,PrimaryEd_Percent,CAF,96.45
96.52,103.4,103.3,2074,PrimaryEd_Percent,CAF,97.05
97.13,103.0,102.9,2075,PrimaryEd_Percent,CAF,97.64
97.73,102.6,102.5,2076,PrimaryEd_Percent,CAF,98.21
98.31,102.4,102.3,2077,PrimaryEd_Percent,CAF,98.76
98.87,102.3,102.3,2078,PrimaryEd_Percent,CAF,99.31
99.43,102.3,102.2,2079,PrimaryEd_Percent,CAF,99.85
99.98,102.2,102.1,2080,PrimaryEd_Percent,CAF,100.4
100.5,102.0,101.9,2081,PrimaryEd_Percent,CAF,100.9
101.1,101.8,101.7,2082,PrimaryEd_Percent,CAF,101.4
101.6,101.5,101.2,2083,PrimaryEd_Percent,CAF,101.9
102.2,101.0,100.7,2084,PrimaryEd_Percent,CAF,102.2
102.3,100.6,100.4,2085,PrimaryEd_Percent,CAF,102.1
102.2,100.3,100.2,2086,PrimaryEd_Percent,CAF,102.0
102.1,100.2,100.1,2087,PrimaryEd_Percent,CAF,101.9
102.0,100.1,100.0,2088,PrimaryEd_Percent,CAF,101.8
101.8,100.0,100.0,2089,PrimaryEd_Percent,CAF,101.6
101.6,100.0,100.0,2090,PrimaryEd_Percent,CAF,101.4
101.5,100.0,100.0,2091,PrimaryEd_Percent,CAF,101.3
101.5,100.0,100.0,2092,PrimaryEd_Percent,CAF,101.4
101.5,100.0,100.0,2093,PrimaryEd_Percent,CAF,101.4
101.6,100.0,100.0,2094,PrimaryEd_Percent,CAF,101.5
101.7,100.0,100.0,2095,PrimaryEd_Percent,CAF,101.7
101.7,100.0,100.0,2096,PrimaryEd_Percent,CAF,101.6
101.6,100.0,100.0,2097,PrimaryEd_Percent,CAF,101.6
101.5,100.0,100.0,2098,PrimaryEd_Percent,CAF,101.4
101.3,100.0,100.0,2099,PrimaryEd_Percent,CAF,101.1
100.9,100.0,100.0,2100,PrimaryEd_Percent,CAF,100.8
99.94,99.94,99.94,2019,PrimaryEd_Percent,CAN,99.94
99.95,99.95,99.95,2020,PrimaryEd_Percent,CAN,99.95
100.0,100.0,100.0,2021,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2022,PrimaryEd_Percent,CAN,100.0
100.1,100.1,100.1,2023,PrimaryEd_Percent,CAN,100.1
100.1,100.1,100.1,2024,PrimaryEd_Percent,CAN,100.1
99.2,99.2,99.2,2025,PrimaryEd_Percent,CAN,99.2
99.32,99.32,99.32,2026,PrimaryEd_Percent,CAN,99.32
99.27,99.27,99.27,2027,PrimaryEd_Percent,CAN,99.27
99.3,99.3,99.3,2028,PrimaryEd_Percent,CAN,99.3
99.33,99.33,99.33,2029,PrimaryEd_Percent,CAN,99.33
99.37,99.37,99.37,2030,PrimaryEd_Percent,CAN,99.37
99.4,99.4,99.4,2031,PrimaryEd_Percent,CAN,99.4
99.43,99.43,99.43,2032,PrimaryEd_Percent,CAN,99.43
99.47,99.47,99.47,2033,PrimaryEd_Percent,CAN,99.47
99.5,99.5,99.5,2034,PrimaryEd_Percent,CAN,99.5
99.53,99.53,99.53,2035,PrimaryEd_Percent,CAN,99.53
99.57,99.57,99.57,2036,PrimaryEd_Percent,CAN,99.57
99.6,99.6,99.6,2037,PrimaryEd_Percent,CAN,99.6
99.63,99.63,99.63,2038,PrimaryEd_Percent,CAN,99.63
99.67,99.67,99.67,2039,PrimaryEd_Percent,CAN,99.67
99.7,99.7,99.7,2040,PrimaryEd_Percent,CAN,99.7
99.73,99.73,99.73,2041,PrimaryEd_Percent,CAN,99.73
99.77,99.77,99.77,2042,PrimaryEd_Percent,CAN,99.77
99.8,99.8,99.8,2043,PrimaryEd_Percent,CAN,99.8
99.83,99.83,99.83,2044,PrimaryEd_Percent,CAN,99.83
99.87,99.87,99.87,2045,PrimaryEd_Percent,CAN,99.87
99.9,99.9,99.9,2046,PrimaryEd_Percent,CAN,99.9
99.93,99.93,99.93,2047,PrimaryEd_Percent,CAN,99.93
99.97,99.97,99.97,2048,PrimaryEd_Percent,CAN,99.97
100.0,100.0,100.0,2049,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2050,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2051,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2052,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2053,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2054,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2055,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2056,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2057,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2058,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2059,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2060,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2061,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2062,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2063,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2064,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2065,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2066,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2067,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2068,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2069,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2070,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2071,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2072,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2073,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2074,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2075,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2076,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2077,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2078,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2079,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2080,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2081,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2082,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2083,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2084,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2085,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2086,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2087,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2088,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2089,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2090,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2091,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2092,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2093,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2094,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2095,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2096,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2097,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2098,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2099,PrimaryEd_Percent,CAN,100.0
100.0,100.0,100.0,2100,PrimaryEd_Percent,CAN,100.0
102.3,102.3,102.3,2019,PrimaryEd_Percent,CHE,102.3
102.4,102.4,102.4,2020,PrimaryEd_Percent,CHE,102.4
102.4,102.4,102.4,2021,PrimaryEd_Percent,CHE,102.4
102.5,102.5,102.5,2022,PrimaryEd_Percent,CHE,102.5
102.5,102.5,102.5,2023,PrimaryEd_Percent,CHE,102.5
102.6,102.6,102.6,2024,PrimaryEd_Percent,CHE,102.6
103.8,103.8,103.8,2025,PrimaryEd_Percent,CHE,103.8
